2026-02-15, 20:46:20.702578, 2510000000, 2515000000, 1666666.67, 12, -62.17, -64.90, -62.01
2026-02-15, 20:46:20.702578, 2520000000, 2525000000, 1666666.67, 12, -62.20, -63.12, -66.27
2026-02-15, 20:46:20.702578, 2515000000, 2520000000, 1666666.67, 12, -62.01, -60.30, -58.40
2026-02-15, 20:46:20.702578, 2525000000, 2530000000, 1666666.67, 12, -58.25, -60.41, -62.10
2026-02-15, 20:46:20.702578, 2530000000, 2535000000, 1666666.67, 12, -59.83, -62.85, -65.41
2026-02-15, 20:46:20.702578, 2540000000, 2545000000, 1666666.67, 12, -66.11, -61.88, -60.12
2026-02-15, 20:46:20.702578, 2535000000, 2540000000, 1666666.67, 12, -67.34, -74.05, -63.71
2026-02-15, 20:46:20.702578, 2545000000, 2550000000, 1666666.67, 12, -63.33, -71.64, -68.11
2026-02-15, 20:46:20.722249, 2550000000, 2555000000, 1666666.67, 12, -87.32, -80.25, -70.66
2026-02-15, 20:46:20.722249, 2560000000, 2565000000, 1666666.67, 12, -70.66, -80.25, -87.32
2026-02-15, 20:46:20.722249, 2555000000, 2560000000, 1666666.67, 12, -65.16, -64.73, -65.53
2026-02-15, 20:46:20.722249, 2565000000, 2570000000, 1666666.67, 12, -62.30, -65.58, -65.16
2026-02-15, 20:46:20.722249, 2570000000, 2575000000, 1666666.67, 12, -65.17, -63.54, -62.80
2026-02-15, 20:46:20.722249, 2580000000, 2585000000, 1666666.67, 12, -60.20, -63.99, -65.74
2026-02-15, 20:46:20.722249, 2575000000, 2580000000, 1666666.67, 12, -87.32, -80.25, -70.66
2026-02-15, 20:46:20.722249, 2585000000, 2590000000, 1666666.67, 12, -70.66, -80.25, -87.32
2026-02-15, 20:46:20.722249, 2590000000, 2595000000, 1666666.67, 12, -66.15, -69.37, -63.96
2026-02-15, 20:46:20.722249, 2600000000, 2605000000, 1666666.67, 12, -68.48, -68.18, -66.39
2026-02-15, 20:46:20.722249, 2595000000, 2600000000, 1666666.67, 12, -74.08, -79.76, -72.17
2026-02-15, 20:46:20.722249, 2605000000, 2610000000, 1666666.67, 12, -79.67, -74.69, -72.86
2026-02-15, 20:46:20.722249, 2610000000, 2615000000, 1666666.67, 12, -61.27, -64.90, -62.61
2026-02-15, 20:46:20.722249, 2620000000, 2625000000, 1666666.67, 12, -63.66, -64.22, -61.60
2026-02-15, 20:46:20.722249, 2615000000, 2620000000, 1666666.67, 12, -68.11, -60.13, -59.26
2026-02-15, 20:46:20.722249, 2625000000, 2630000000, 1666666.67, 12, -57.67, -60.92, -67.34
2026-02-15, 20:46:20.722249, 2630000000, 2635000000, 1666666.67, 12, -62.21, -68.01, -63.65
2026-02-15, 20:46:20.722249, 2640000000, 2645000000, 1666666.67, 12, -67.79, -67.20, -62.34
2026-02-15, 20:46:20.722249, 2635000000, 2640000000, 1666666.67, 12, -63.42, -65.25, -60.62
2026-02-15, 20:46:20.722249, 2645000000, 2650000000, 1666666.67, 12, -61.56, -64.24, -63.85
2026-02-15, 20:46:20.722249, 2650000000, 2655000000, 1666666.67, 12, -60.27, -61.53, -66.26
2026-02-15, 20:46:20.722249, 2660000000, 2665000000, 1666666.67, 12, -69.32, -60.70, -60.53
2026-02-15, 20:46:20.722249, 2655000000, 2660000000, 1666666.67, 12, -72.05, -68.73, -65.98
2026-02-15, 20:46:20.722249, 2665000000, 2670000000, 1666666.67, 12, -65.69, -69.98, -73.51
2026-02-15, 20:46:20.722249, 2670000000, 2675000000, 1666666.67, 12, -57.18, -58.25, -58.81
2026-02-15, 20:46:20.722249, 2680000000, 2685000000, 1666666.67, 12, -59.95, -71.74, -81.15
2026-02-15, 20:46:20.722249, 2675000000, 2680000000, 1666666.67, 12, -68.35, -68.81, -84.46
2026-02-15, 20:46:20.722249, 2685000000, 2690000000, 1666666.67, 12, -71.31, -67.67, -69.15
2026-02-15, 20:46:20.722249, 2690000000, 2695000000, 1666666.67, 12, -64.21, -64.47, -60.72
2026-02-15, 20:46:20.722249, 2700000000, 2705000000, 1666666.67, 12, -63.31, -59.11, -67.11
2026-02-15, 20:46:20.722249, 2695000000, 2700000000, 1666666.67, 12, -59.25, -61.81, -71.24
2026-02-15, 20:46:20.722249, 2705000000, 2710000000, 1666666.67, 12, -69.90, -61.77, -59.25
2026-02-15, 20:46:20.741914, 750000000, 755000000, 1666666.67, 12, -64.77, -70.16, -67.48
2026-02-15, 20:46:20.741914, 760000000, 765000000, 1666666.67, 12, -75.06, -71.30, -64.31
2026-02-15, 20:46:20.741914, 755000000, 760000000, 1666666.67, 12, -76.10, -80.80, -66.20
2026-02-15, 20:46:20.741914, 765000000, 770000000, 1666666.67, 12, -70.45, -71.05, -72.03
2026-02-15, 20:46:20.741914, 770000000, 775000000, 1666666.67, 12, -72.42, -74.99, -72.71
2026-02-15, 20:46:20.741914, 780000000, 785000000, 1666666.67, 12, -69.85, -80.80, -73.51
2026-02-15, 20:46:20.741914, 775000000, 780000000, 1666666.67, 12, -64.78, -61.46, -81.34
2026-02-15, 20:46:20.741914, 785000000, 790000000, 1666666.67, 12, -68.71, -62.14, -65.69
2026-02-15, 20:46:20.741914, 790000000, 795000000, 1666666.67, 12, -61.88, -62.89, -62.35
2026-02-15, 20:46:20.741914, 800000000, 805000000, 1666666.67, 12, -63.82, -62.27, -62.18
2026-02-15, 20:46:20.741914, 795000000, 800000000, 1666666.67, 12, -65.56, -64.79, -73.89
2026-02-15, 20:46:20.741914, 805000000, 810000000, 1666666.67, 12, -104.86, -70.94, -77.74
2026-02-15, 20:46:20.741914, 810000000, 815000000, 1666666.67, 12, -83.58, -75.55, -66.67
2026-02-15, 20:46:20.741914, 820000000, 825000000, 1666666.67, 12, -68.73, -80.54, -83.58
2026-02-15, 20:46:20.741914, 815000000, 820000000, 1666666.67, 12, -84.31, -77.24, -67.65
2026-02-15, 20:46:20.741914, 825000000, 830000000, 1666666.67, 12, -67.65, -77.24, -84.31
2026-02-15, 20:46:20.741914, 830000000, 835000000, 1666666.67, 12, -65.16, -69.13, -68.44
2026-02-15, 20:46:20.741914, 840000000, 845000000, 1666666.67, 12, -60.28, -76.15, -64.46
2026-02-15, 20:46:20.741914, 835000000, 840000000, 1666666.67, 12, -63.62, -61.48, -57.68
2026-02-15, 20:46:20.741914, 845000000, 850000000, 1666666.67, 12, -60.04, -62.05, -64.23
2026-02-15, 20:46:20.741914, 850000000, 855000000, 1666666.67, 12, -70.71, -67.63, -63.44
2026-02-15, 20:46:20.741914, 860000000, 865000000, 1666666.67, 12, -67.69, -66.22, -70.71
2026-02-15, 20:46:20.741914, 855000000, 860000000, 1666666.67, 12, -72.01, -64.19, -57.52
2026-02-15, 20:46:20.741914, 865000000, 870000000, 1666666.67, 12, -59.13, -63.19, -73.45
2026-02-15, 20:46:20.741914, 870000000, 875000000, 1666666.67, 12, -68.14, -67.94, -82.92
2026-02-15, 20:46:20.741914, 880000000, 885000000, 1666666.67, 12, -71.22, -66.99, -68.91
2026-02-15, 20:46:20.741914, 875000000, 880000000, 1666666.67, 12, -59.80, -62.39, -64.10
2026-02-15, 20:46:20.741914, 885000000, 890000000, 1666666.67, 12, -63.38, -63.44, -59.53
2026-02-15, 20:46:20.741914, 890000000, 895000000, 1666666.67, 12, -47.01, -48.30, -66.16
2026-02-15, 20:46:20.741914, 900000000, 905000000, 1666666.67, 12, -61.47, -63.24, -75.49
2026-02-15, 20:46:20.741914, 895000000, 900000000, 1666666.67, 12, -67.79, -66.99, -63.52
2026-02-15, 20:46:20.741914, 905000000, 910000000, 1666666.67, 12, -69.18, -55.95, -37.26
2026-02-15, 20:46:20.761564, 910000000, 915000000, 1666666.67, 12, -72.00, -69.14, -64.08
2026-02-15, 20:46:20.761564, 920000000, 925000000, 1666666.67, 12, -63.60, -70.23, -73.44
2026-02-15, 20:46:20.761564, 915000000, 920000000, 1666666.67, 12, -64.28, -60.09, -74.22
2026-02-15, 20:46:20.761564, 925000000, 930000000, 1666666.67, 12, -55.43, -55.77, -58.29
2026-02-15, 20:46:20.761564, 930000000, 935000000, 1666666.67, 12, -64.06, -59.28, -68.99
2026-02-15, 20:46:20.761564, 940000000, 945000000, 1666666.67, 12, -65.32, -59.58, -63.62
2026-02-15, 20:46:20.761564, 935000000, 940000000, 1666666.67, 12, -68.17, -63.59, -64.01
2026-02-15, 20:46:20.761564, 945000000, 950000000, 1666666.67, 12, -63.92, -63.41, -64.37
2026-02-15, 20:46:20.761564, 950000000, 955000000, 1666666.67, 12, -62.01, -60.63, -63.00
2026-02-15, 20:46:20.761564, 960000000, 965000000, 1666666.67, 12, -71.24, -63.07, -61.94
2026-02-15, 20:46:20.761564, 955000000, 960000000, 1666666.67, 12, -74.62, -83.98, -65.12
2026-02-15, 20:46:20.761564, 965000000, 970000000, 1666666.67, 12, -68.50, -68.97, -70.81
2026-02-15, 20:46:20.761564, 970000000, 975000000, 1666666.67, 12, -72.42, -74.99, -72.71
2026-02-15, 20:46:20.761564, 980000000, 985000000, 1666666.67, 12, -69.85, -80.80, -73.51
2026-02-15, 20:46:20.761564, 975000000, 980000000, 1666666.67, 12, -64.66, -63.03, -60.15
2026-02-15, 20:46:20.761564, 985000000, 990000000, 1666666.67, 12, -61.41, -62.27, -65.06
2026-02-15, 20:46:20.761564, 990000000, 995000000, 1666666.67, 12, -72.42, -74.99, -72.71
2026-02-15, 20:46:20.761564, 1000000000, 1005000000, 1666666.67, 12, -69.85, -80.80, -73.51
2026-02-15, 20:46:20.761564, 995000000, 1000000000, 1666666.67, 12, -61.36, -66.09, -61.69
2026-02-15, 20:46:20.761564, 1005000000, 1010000000, 1666666.67, 12, -63.33, -67.25, -60.97
2026-02-15, 20:46:20.761564, 1010000000, 1015000000, 1666666.67, 12, -65.99, -59.51, -58.81
2026-02-15, 20:46:20.761564, 1020000000, 1025000000, 1666666.67, 12, -57.59, -60.73, -67.29
2026-02-15, 20:46:20.761564, 1015000000, 1020000000, 1666666.67, 12, -72.01, -67.95, -63.99
2026-02-15, 20:46:20.761564, 1025000000, 1030000000, 1666666.67, 12, -63.81, -68.97, -73.45
2026-02-15, 20:46:20.761564, 1030000000, 1035000000, 1666666.67, 12, -64.09, -64.72, -60.21
2026-02-15, 20:46:20.761564, 1040000000, 1045000000, 1666666.67, 12, -59.41, -65.76, -63.64
2026-02-15, 20:46:20.761564, 1035000000, 1040000000, 1666666.67, 12, -58.13, -58.64, -63.41
2026-02-15, 20:46:20.761564, 1045000000, 1050000000, 1666666.67, 12, -58.32, -58.58, -58.32
2026-02-15, 20:46:20.761564, 1050000000, 1055000000, 1666666.67, 12, -63.82, -61.85, -56.48
2026-02-15, 20:46:20.761564, 1060000000, 1065000000, 1666666.67, 12, -56.42, -61.81, -63.82
2026-02-15, 20:46:20.761564, 1055000000, 1060000000, 1666666.67, 12, -72.27, -66.21, -66.30
2026-02-15, 20:46:20.761564, 1065000000, 1070000000, 1666666.67, 12, -65.10, -66.62, -64.50
2026-02-15, 20:46:20.781247, 1070000000, 1075000000, 1666666.67, 12, -84.31, -77.24, -67.65
2026-02-15, 20:46:20.781247, 1080000000, 1085000000, 1666666.67, 12, -67.65, -77.24, -84.31
2026-02-15, 20:46:20.781247, 1075000000, 1080000000, 1666666.67, 12, -62.38, -64.05, -63.80
2026-02-15, 20:46:20.781247, 1085000000, 1090000000, 1666666.67, 12, -61.14, -62.06, -68.23
2026-02-15, 20:46:20.781247, 1090000000, 1095000000, 1666666.67, 12, -60.94, -64.80, -58.59
2026-02-15, 20:46:20.781247, 1100000000, 1105000000, 1666666.67, 12, -58.37, -64.32, -61.08
2026-02-15, 20:46:20.781247, 1095000000, 1100000000, 1666666.67, 12, -76.70, -60.46, -65.68
2026-02-15, 20:46:20.781247, 1105000000, 1110000000, 1666666.67, 12, -62.99, -60.68, -74.68
2026-02-15, 20:46:20.781247, 1110000000, 1115000000, 1666666.67, 12, -71.49, -74.58, -70.03
2026-02-15, 20:46:20.781247, 1120000000, 1125000000, 1666666.67, 12, -69.64, -71.27, -70.52
2026-02-15, 20:46:20.781247, 1115000000, 1120000000, 1666666.67, 12, -60.11, -62.71, -70.82
2026-02-15, 20:46:20.781247, 1125000000, 1130000000, 1666666.67, 12, -72.22, -62.47, -60.06
2026-02-15, 20:46:20.781247, 1130000000, 1135000000, 1666666.67, 12, -66.70, -75.34, -66.85
2026-02-15, 20:46:20.781247, 1140000000, 1145000000, 1666666.67, 12, -63.68, -60.09, -62.67
2026-02-15, 20:46:20.781247, 1135000000, 1140000000, 1666666.67, 12, -62.17, -61.88, -61.38
2026-02-15, 20:46:20.781247, 1145000000, 1150000000, 1666666.67, 12, -64.50, -61.10, -62.59
2026-02-15, 20:46:20.781247, 1150000000, 1155000000, 1666666.67, 12, -66.46, -63.85, -59.33
2026-02-15, 20:46:20.781247, 1160000000, 1165000000, 1666666.67, 12, -58.46, -66.81, -78.71
2026-02-15, 20:46:20.781247, 1155000000, 1160000000, 1666666.67, 12, -58.90, -64.72, -56.62
2026-02-15, 20:46:20.781247, 1165000000, 1170000000, 1666666.67, 12, -66.61, -64.83, -75.75
2026-02-15, 20:46:20.781247, 1170000000, 1175000000, 1666666.67, 12, -61.78, -64.60, -62.00
2026-02-15, 20:46:20.781247, 1180000000, 1185000000, 1666666.67, 12, -61.11, -65.26, -61.43
2026-02-15, 20:46:20.781247, 1175000000, 1180000000, 1666666.67, 12, -63.49, -65.44, -59.30
2026-02-15, 20:46:20.781247, 1185000000, 1190000000, 1666666.67, 12, -59.83, -64.27, -63.87
2026-02-15, 20:46:20.781247, 1190000000, 1195000000, 1666666.67, 12, -93.89, -80.54, -67.93
2026-02-15, 20:46:20.781247, 1200000000, 1205000000, 1666666.67, 12, -67.25, -78.18, -93.89
2026-02-15, 20:46:20.781247, 1195000000, 1200000000, 1666666.67, 12, -66.49, -63.73, -63.49
2026-02-15, 20:46:20.781247, 1205000000, 1210000000, 1666666.67, 12, -63.50, -60.39, -62.77
2026-02-15, 20:46:20.781247, 1210000000, 1215000000, 1666666.67, 12, -61.81, -60.69, -57.50
2026-02-15, 20:46:20.781247, 1220000000, 1225000000, 1666666.67, 12, -57.38, -60.81, -61.89
2026-02-15, 20:46:20.781247, 1215000000, 1220000000, 1666666.67, 12, -72.42, -74.99, -72.71
2026-02-15, 20:46:20.781247, 1225000000, 1230000000, 1666666.67, 12, -69.85, -80.80, -73.51
2026-02-15, 20:46:20.800906, 1230000000, 1235000000, 1666666.67, 12, -59.67, -59.34, -57.55
2026-02-15, 20:46:20.800906, 1240000000, 1245000000, 1666666.67, 12, -55.42, -64.53, -67.41
2026-02-15, 20:46:20.800906, 1235000000, 1240000000, 1666666.67, 12, -62.78, -68.43, -66.62
2026-02-15, 20:46:20.800906, 1245000000, 1250000000, 1666666.67, 12, -72.80, -68.10, -62.34
2026-02-15, 20:46:20.800906, 1250000000, 1255000000, 1666666.67, 12, -56.69, -59.54, -73.21
2026-02-15, 20:46:20.800906, 1260000000, 1265000000, 1666666.67, 12, -57.95, -62.82, -64.92
2026-02-15, 20:46:20.800906, 1255000000, 1260000000, 1666666.67, 12, -63.47, -77.24, -59.09
2026-02-15, 20:46:20.800906, 1265000000, 1270000000, 1666666.67, 12, -62.32, -66.74, -67.39
2026-02-15, 20:46:20.800906, 1270000000, 1275000000, 1666666.67, 12, -59.43, -62.34, -63.17
2026-02-15, 20:46:20.800906, 1280000000, 1285000000, 1666666.67, 12, -65.92, -62.35, -53.02
2026-02-15, 20:46:20.800906, 1275000000, 1280000000, 1666666.67, 12, -68.65, -69.31, -68.29
2026-02-15, 20:46:20.800906, 1285000000, 1290000000, 1666666.67, 12, -62.78, -60.11, -46.54
2026-02-15, 20:46:20.800906, 1290000000, 1295000000, 1666666.67, 12, -75.36, -75.69, -65.24
2026-02-15, 20:46:20.800906, 1300000000, 1305000000, 1666666.67, 12, -72.14, -73.46, -74.80
2026-02-15, 20:46:20.800906, 1295000000, 1300000000, 1666666.67, 12, -63.66, -71.85, -60.40
2026-02-15, 20:46:20.800906, 1305000000, 1310000000, 1666666.67, 12, -51.36, -44.23, -46.97
2026-02-15, 20:46:20.800906, 1310000000, 1315000000, 1666666.67, 12, -59.40, -59.34, -63.44
2026-02-15, 20:46:20.800906, 1320000000, 1325000000, 1666666.67, 12, -45.43, -49.67, -73.33
2026-02-15, 20:46:20.800906, 1315000000, 1320000000, 1666666.67, 12, -64.15, -62.23, -57.42
2026-02-15, 20:46:20.800906, 1325000000, 1330000000, 1666666.67, 12, -45.36, -54.96, -63.15
2026-02-15, 20:46:20.800906, 1330000000, 1335000000, 1666666.67, 12, -65.04, -68.98, -56.53
2026-02-15, 20:46:20.800906, 1340000000, 1345000000, 1666666.67, 12, -60.16, -64.75, -72.20
2026-02-15, 20:46:20.800906, 1335000000, 1340000000, 1666666.67, 12, -60.11, -62.82, -68.88
2026-02-15, 20:46:20.800906, 1345000000, 1350000000, 1666666.67, 12, -72.80, -62.68, -60.06
2026-02-15, 20:46:20.800906, 1350000000, 1355000000, 1666666.67, 12, -63.70, -64.59, -60.32
2026-02-15, 20:46:20.800906, 1360000000, 1365000000, 1666666.67, 12, -59.60, -65.70, -63.29
2026-02-15, 20:46:20.800906, 1355000000, 1360000000, 1666666.67, 12, -66.75, -49.11, -43.33
2026-02-15, 20:46:20.800906, 1365000000, 1370000000, 1666666.67, 12, -81.06, -61.65, -76.48
2026-02-15, 20:46:20.800906, 1370000000, 1375000000, 1666666.67, 12, -46.75, -42.98, -47.18
2026-02-15, 20:46:20.800906, 1380000000, 1385000000, 1666666.67, 12, -64.39, -60.46, -70.94
2026-02-15, 20:46:20.800906, 1375000000, 1380000000, 1666666.67, 12, -45.46, -43.31, -55.47
2026-02-15, 20:46:20.800906, 1385000000, 1390000000, 1666666.67, 12, -73.93, -60.83, -58.89
2026-02-15, 20:46:20.820559, 1390000000, 1395000000, 1666666.67, 12, -46.69, -57.78, -70.53
2026-02-15, 20:46:20.820559, 1400000000, 1405000000, 1666666.67, 12, -65.90, -78.53, -66.91
2026-02-15, 20:46:20.820559, 1395000000, 1400000000, 1666666.67, 12, -65.47, -63.59, -65.51
2026-02-15, 20:46:20.820559, 1405000000, 1410000000, 1666666.67, 12, -62.70, -64.37, -65.47
2026-02-15, 20:46:20.820559, 1410000000, 1415000000, 1666666.67, 12, -63.39, -63.99, -60.79
2026-02-15, 20:46:20.820559, 1420000000, 1425000000, 1666666.67, 12, -62.95, -65.70, -59.60
2026-02-15, 20:46:20.820559, 1415000000, 1420000000, 1666666.67, 12, -66.74, -62.55, -61.86
2026-02-15, 20:46:20.820559, 1425000000, 1430000000, 1666666.67, 12, -65.25, -62.34, -66.26
2026-02-15, 20:46:20.820559, 1430000000, 1435000000, 1666666.67, 12, -64.50, -78.84, -59.92
2026-02-15, 20:46:20.820559, 1440000000, 1445000000, 1666666.67, 12, -60.45, -90.56, -64.01
2026-02-15, 20:46:20.820559, 1435000000, 1440000000, 1666666.67, 12, -64.31, -71.30, -75.06
2026-02-15, 20:46:20.820559, 1445000000, 1450000000, 1666666.67, 12, -67.48, -70.16, -64.77
2026-02-15, 20:46:20.820559, 1450000000, 1455000000, 1666666.67, 12, -59.48, -61.46, -62.45
2026-02-15, 20:46:20.820559, 1460000000, 1465000000, 1666666.67, 12, -66.56, -69.89, -69.36
2026-02-15, 20:46:20.820559, 1455000000, 1460000000, 1666666.67, 12, -73.88, -76.64, -74.87
2026-02-15, 20:46:20.820559, 1465000000, 1470000000, 1666666.67, 12, -68.87, -77.61, -72.06
2026-02-15, 20:46:20.820559, 1470000000, 1475000000, 1666666.67, 12, -62.86, -64.14, -70.49
2026-02-15, 20:46:20.820559, 1480000000, 1485000000, 1666666.67, 12, -66.46, -66.00, -54.98
2026-02-15, 20:46:20.820559, 1475000000, 1480000000, 1666666.67, 12, -66.36, -67.86, -62.10
2026-02-15, 20:46:20.820559, 1485000000, 1490000000, 1666666.67, 12, -74.41, -69.73, -55.21
2026-02-15, 20:46:20.820559, 1490000000, 1495000000, 1666666.67, 12, -64.80, -71.54, -72.03
2026-02-15, 20:46:20.820559, 1500000000, 1505000000, 1666666.67, 12, -60.57, -48.88, -43.86
2026-02-15, 20:46:20.820559, 1495000000, 1500000000, 1666666.67, 12, -69.51, -64.85, -61.68
2026-02-15, 20:46:20.820559, 1505000000, 1510000000, 1666666.67, 12, -63.13, -47.55, -43.56
2026-02-15, 20:46:20.820559, 1510000000, 1515000000, 1666666.67, 12, -64.17, -61.15, -66.89
2026-02-15, 20:46:20.820559, 1520000000, 1525000000, 1666666.67, 12, -52.57, -54.03, -58.69
2026-02-15, 20:46:20.820559, 1515000000, 1520000000, 1666666.67, 12, -63.85, -71.40, -72.02
2026-02-15, 20:46:20.820559, 1525000000, 1530000000, 1666666.67, 12, -50.29, -58.93, -66.83
2026-02-15, 20:46:20.820559, 1530000000, 1535000000, 1666666.67, 12, -61.88, -62.01, -58.86
2026-02-15, 20:46:20.820559, 1540000000, 1545000000, 1666666.67, 12, -58.85, -62.46, -64.92
2026-02-15, 20:46:20.820559, 1535000000, 1540000000, 1666666.67, 12, -62.10, -62.20, -59.31
2026-02-15, 20:46:20.820559, 1545000000, 1550000000, 1666666.67, 12, -60.56, -63.33, -61.60
2026-02-15, 20:46:20.840212, 1550000000, 1555000000, 1666666.67, 12, -73.99, -62.63, -55.27
2026-02-15, 20:46:20.840212, 1560000000, 1565000000, 1666666.67, 12, -63.80, -66.83, -61.84
2026-02-15, 20:46:20.840212, 1555000000, 1560000000, 1666666.67, 12, -58.90, -56.51, -72.31
2026-02-15, 20:46:20.840212, 1565000000, 1570000000, 1666666.67, 12, -61.83, -60.67, -60.37
2026-02-15, 20:46:20.840212, 1570000000, 1575000000, 1666666.67, 12, -59.55, -54.89, -61.03
2026-02-15, 20:46:20.840212, 1580000000, 1585000000, 1666666.67, 12, -65.48, -73.74, -78.52
2026-02-15, 20:46:20.840212, 1575000000, 1580000000, 1666666.67, 12, -46.58, -45.15, -61.61
2026-02-15, 20:46:20.840212, 1585000000, 1590000000, 1666666.67, 12, -73.52, -66.10, -63.74
2026-02-15, 20:46:20.840212, 1590000000, 1595000000, 1666666.67, 12, -47.84, -63.77, -60.61
2026-02-15, 20:46:20.840212, 1600000000, 1605000000, 1666666.67, 12, -64.13, -59.69, -59.63
2026-02-15, 20:46:20.840212, 1595000000, 1600000000, 1666666.67, 12, -51.38, -73.83, -63.92
2026-02-15, 20:46:20.840212, 1605000000, 1610000000, 1666666.67, 12, -64.67, -66.21, -67.96
2026-02-15, 20:46:20.840212, 1610000000, 1615000000, 1666666.67, 12, -72.00, -69.14, -64.08
2026-02-15, 20:46:20.840212, 1620000000, 1625000000, 1666666.67, 12, -63.60, -70.23, -73.44
2026-02-15, 20:46:20.840212, 1615000000, 1620000000, 1666666.67, 12, -84.31, -77.24, -67.65
2026-02-15, 20:46:20.840212, 1625000000, 1630000000, 1666666.67, 12, -67.65, -77.24, -84.31
2026-02-15, 20:46:20.840212, 1630000000, 1635000000, 1666666.67, 12, -65.08, -61.14, -58.47
2026-02-15, 20:46:20.840212, 1640000000, 1645000000, 1666666.67, 12, -57.28, -62.04, -64.52
2026-02-15, 20:46:20.840212, 1635000000, 1640000000, 1666666.67, 12, -59.80, -62.39, -64.10
2026-02-15, 20:46:20.840212, 1645000000, 1650000000, 1666666.67, 12, -63.38, -63.44, -59.53
2026-02-15, 20:46:20.840212, 1650000000, 1655000000, 1666666.67, 12, -65.10, -59.46, -62.62
2026-02-15, 20:46:20.840212, 1660000000, 1665000000, 1666666.67, 12, -60.14, -60.08, -64.54
2026-02-15, 20:46:20.840212, 1655000000, 1660000000, 1666666.67, 12, -64.48, -67.67, -60.00
2026-02-15, 20:46:20.840212, 1665000000, 1670000000, 1666666.67, 12, -73.63, -62.54, -66.57
2026-02-15, 20:46:20.840212, 1670000000, 1675000000, 1666666.67, 12, -65.08, -65.24, -61.76
2026-02-15, 20:46:20.840212, 1680000000, 1685000000, 1666666.67, 12, -58.44, -62.15, -54.72
2026-02-15, 20:46:20.840212, 1675000000, 1680000000, 1666666.67, 12, -62.18, -62.27, -63.82
2026-02-15, 20:46:20.840212, 1685000000, 1690000000, 1666666.67, 12, -62.35, -62.89, -61.88
2026-02-15, 20:46:20.840212, 1690000000, 1695000000, 1666666.67, 12, -63.29, -65.70, -59.60
2026-02-15, 20:46:20.840212, 1700000000, 1705000000, 1666666.67, 12, -60.32, -64.59, -63.70
2026-02-15, 20:46:20.840212, 1695000000, 1700000000, 1666666.67, 12, -63.70, -64.59, -60.32
2026-02-15, 20:46:20.840212, 1705000000, 1710000000, 1666666.67, 12, -59.60, -65.70, -63.29
2026-02-15, 20:46:20.859873, 1710000000, 1715000000, 1666666.67, 12, -68.91, -66.11, -68.51
2026-02-15, 20:46:20.859873, 1720000000, 1725000000, 1666666.67, 12, -77.84, -67.15, -68.14
2026-02-15, 20:46:20.859873, 1715000000, 1720000000, 1666666.67, 12, -63.71, -71.70, -67.28
2026-02-15, 20:46:20.859873, 1725000000, 1730000000, 1666666.67, 12, -72.17, -68.15, -66.57
2026-02-15, 20:46:20.859873, 1730000000, 1735000000, 1666666.67, 12, -75.03, -83.33, -68.88
2026-02-15, 20:46:20.859873, 1740000000, 1745000000, 1666666.67, 12, -72.80, -76.64, -73.55
2026-02-15, 20:46:20.859873, 1735000000, 1740000000, 1666666.67, 12, -62.18, -62.27, -63.82
2026-02-15, 20:46:20.859873, 1745000000, 1750000000, 1666666.67, 12, -62.35, -62.89, -61.88
2026-02-15, 20:46:20.859873, 1750000000, 1755000000, 1666666.67, 12, -71.15, -77.24, -62.79
2026-02-15, 20:46:20.859873, 1760000000, 1765000000, 1666666.67, 12, -55.84, -58.75, -57.81
2026-02-15, 20:46:20.859873, 1755000000, 1760000000, 1666666.67, 12, -74.19, -61.98, -57.23
2026-02-15, 20:46:20.859873, 1765000000, 1770000000, 1666666.67, 12, -64.58, -58.00, -59.24
2026-02-15, 20:46:20.859873, 1770000000, 1775000000, 1666666.67, 12, -67.47, -77.24, -74.63
2026-02-15, 20:46:20.859873, 1780000000, 1785000000, 1666666.67, 12, -69.64, -71.54, -85.72
2026-02-15, 20:46:20.859873, 1775000000, 1780000000, 1666666.67, 12, -72.42, -74.99, -72.71
2026-02-15, 20:46:20.859873, 1785000000, 1790000000, 1666666.67, 12, -69.85, -80.80, -73.51
2026-02-15, 20:46:20.859873, 1790000000, 1795000000, 1666666.67, 12, -63.98, -66.05, -57.56
2026-02-15, 20:46:20.859873, 1800000000, 1805000000, 1666666.67, 12, -68.33, -63.19, -60.56
2026-02-15, 20:46:20.859873, 1795000000, 1800000000, 1666666.67, 12, -93.89, -80.54, -67.93
2026-02-15, 20:46:20.859873, 1805000000, 1810000000, 1666666.67, 12, -67.25, -78.18, -93.89
2026-02-15, 20:46:20.859873, 1810000000, 1815000000, 1666666.67, 12, -72.70, -60.28, -73.91
2026-02-15, 20:46:20.859873, 1820000000, 1825000000, 1666666.67, 12, -66.44, -66.05, -62.17
2026-02-15, 20:46:20.859873, 1815000000, 1820000000, 1666666.67, 12, -62.77, -63.10, -71.00
2026-02-15, 20:46:20.859873, 1825000000, 1830000000, 1666666.67, 12, -64.29, -58.45, -57.35
2026-02-15, 20:46:20.859873, 1830000000, 1835000000, 1666666.67, 12, -70.86, -75.12, -68.62
2026-02-15, 20:46:20.859873, 1840000000, 1845000000, 1666666.67, 12, -75.14, -73.51, -71.35
2026-02-15, 20:46:20.859873, 1835000000, 1840000000, 1666666.67, 12, -64.17, -63.40, -60.64
2026-02-15, 20:46:20.859873, 1845000000, 1850000000, 1666666.67, 12, -62.44, -63.16, -64.37
2026-02-15, 20:46:20.859873, 1850000000, 1855000000, 1666666.67, 12, -59.80, -62.39, -64.10
