2026-02-15, 19:41:57.304594, 1835000000, 1840000000, 1666666.67, 12, -65.07, -65.09, -74.65
2026-02-15, 19:41:57.304594, 1845000000, 1850000000, 1666666.67, 12, -69.16, -70.94, -72.37
2026-02-15, 19:41:57.304594, 1850000000, 1855000000, 1666666.67, 12, -63.70, -64.59, -60.32
2026-02-15, 19:41:57.304594, 1860000000, 1865000000, 1666666.67, 12, -59.60, -65.70, -63.29
2026-02-15, 19:41:57.304594, 1855000000, 1860000000, 1666666.67, 12, -68.25, -68.35, -72.05
2026-02-15, 19:41:57.304594, 1865000000, 1870000000, 1666666.67, 12, -64.04, -66.99, -68.48
2026-02-15, 19:41:57.304594, 1870000000, 1875000000, 1666666.67, 12, -73.51, -80.80, -69.85
2026-02-15, 19:41:57.304594, 1880000000, 1885000000, 1666666.67, 12, -72.71, -74.99, -72.42
2026-02-15, 19:41:57.304594, 1875000000, 1880000000, 1666666.67, 12, -68.21, -66.05, -69.76
2026-02-15, 19:41:57.304594, 1885000000, 1890000000, 1666666.67, 12, -80.92, -66.93, -67.55
2026-02-15, 19:41:57.304594, 1890000000, 1895000000, 1666666.67, 12, -68.36, -67.16, -79.85
2026-02-15, 19:41:57.304594, 1900000000, 1905000000, 1666666.67, 12, -72.37, -65.83, -68.73
2026-02-15, 19:41:57.304594, 1895000000, 1900000000, 1666666.67, 12, -63.49, -65.52, -59.78
2026-02-15, 19:41:57.304594, 1905000000, 1910000000, 1666666.67, 12, -59.78, -64.93, -64.25
2026-02-15, 19:41:57.304594, 1910000000, 1915000000, 1666666.67, 12, -76.26, -78.45, -69.85
2026-02-15, 19:41:57.304594, 1920000000, 1925000000, 1666666.67, 12, -72.71, -74.24, -74.40
2026-02-15, 19:41:57.304594, 1915000000, 1920000000, 1666666.67, 12, -93.89, -80.54, -67.93
2026-02-15, 19:41:57.304594, 1925000000, 1930000000, 1666666.67, 12, -67.25, -78.18, -93.89
2026-02-15, 19:41:57.304594, 1930000000, 1935000000, 1666666.67, 12, -64.09, -63.88, -60.39
2026-02-15, 19:41:57.304594, 1940000000, 1945000000, 1666666.67, 12, -59.77, -64.88, -63.64
2026-02-15, 19:41:57.304594, 1935000000, 1940000000, 1666666.67, 12, -63.64, -64.88, -59.77
2026-02-15, 19:41:57.304594, 1945000000, 1950000000, 1666666.67, 12, -60.39, -63.88, -64.09
2026-02-15, 19:41:57.324262, 1950000000, 1955000000, 1666666.67, 12, -62.55, -63.11, -58.80
2026-02-15, 19:41:57.324262, 1960000000, 1965000000, 1666666.67, 12, -60.24, -62.10, -63.00
2026-02-15, 19:41:57.324262, 1955000000, 1960000000, 1666666.67, 12, -67.38, -63.43, -65.16
2026-02-15, 19:41:57.324262, 1965000000, 1970000000, 1666666.67, 12, -61.96, -64.38, -67.70
2026-02-15, 19:41:57.324262, 1970000000, 1975000000, 1666666.67, 12, -68.48, -66.99, -64.04
2026-02-15, 19:41:57.324262, 1980000000, 1985000000, 1666666.67, 12, -72.05, -68.35, -68.25
2026-02-15, 19:41:57.324262, 1975000000, 1980000000, 1666666.67, 12, -60.02, -59.71, -64.10
2026-02-15, 19:41:57.324262, 1985000000, 1990000000, 1666666.67, 12, -63.38, -60.24, -59.73
2026-02-15, 19:41:57.324262, 1990000000, 1995000000, 1666666.67, 12, -67.38, -67.37, -64.17
2026-02-15, 19:41:57.324262, 2000000000, 2005000000, 1666666.67, 12, -68.24, -66.46, -67.70
2026-02-15, 19:41:57.324262, 1995000000, 2000000000, 1666666.67, 12, -69.23, -62.04, -56.99
2026-02-15, 19:41:57.324262, 2005000000, 2010000000, 1666666.67, 12, -75.76, -60.33, -59.27
2026-02-15, 19:41:57.324262, 2010000000, 2015000000, 1666666.67, 12, -58.89, -58.47, -57.88
2026-02-15, 19:41:57.324262, 2020000000, 2025000000, 1666666.67, 12, -62.87, -83.41, -69.40
2026-02-15, 19:41:57.324262, 2015000000, 2020000000, 1666666.67, 12, -63.31, -66.70, -66.45
2026-02-15, 19:41:57.324262, 2025000000, 2030000000, 1666666.67, 12, -63.09, -67.43, -63.15
2026-02-15, 19:41:57.324262, 2030000000, 2035000000, 1666666.67, 12, -69.47, -63.00, -63.80
2026-02-15, 19:41:57.324262, 2040000000, 2045000000, 1666666.67, 12, -63.06, -64.38, -63.67
2026-02-15, 19:41:57.324262, 2035000000, 2040000000, 1666666.67, 12, -72.08, -76.75, -76.72
2026-02-15, 19:41:57.324262, 2045000000, 2050000000, 1666666.67, 12, -76.72, -76.75, -72.08
2026-02-15, 19:41:57.324262, 2050000000, 2055000000, 1666666.67, 12, -59.62, -63.01, -72.71
2026-02-15, 19:41:57.324262, 2060000000, 2065000000, 1666666.67, 12, -69.85, -63.22, -59.68
2026-02-15, 19:41:57.324262, 2055000000, 2060000000, 1666666.67, 12, -67.81, -65.83, -65.96
2026-02-15, 19:41:57.324262, 2065000000, 2070000000, 1666666.67, 12, -79.59, -69.96, -66.44
2026-02-15, 19:41:57.324262, 2070000000, 2075000000, 1666666.67, 12, -83.58, -75.55, -66.67
2026-02-15, 19:41:57.324262, 2080000000, 2085000000, 1666666.67, 12, -68.73, -80.54, -83.58
2026-02-15, 19:41:57.324262, 2075000000, 2080000000, 1666666.67, 12, -63.09, -57.81, -62.11
2026-02-15, 19:41:57.324262, 2085000000, 2090000000, 1666666.67, 12, -59.93, -58.41, -62.63
2026-02-15, 19:41:57.324262, 2090000000, 2095000000, 1666666.67, 12, -66.35, -64.26, -62.19
2026-02-15, 19:41:57.324262, 2100000000, 2105000000, 1666666.67, 12, -64.94, -63.55, -66.35
2026-02-15, 19:41:57.324262, 2095000000, 2100000000, 1666666.67, 12, -61.16, -65.50, -61.33
2026-02-15, 19:41:57.324262, 2105000000, 2110000000, 1666666.67, 12, -62.09, -64.73, -61.49
2026-02-15, 19:41:57.343922, 2110000000, 2115000000, 1666666.67, 12, -64.21, -76.15, -61.00
2026-02-15, 19:41:57.343922, 2120000000, 2125000000, 1666666.67, 12, -62.77, -72.45, -64.42
2026-02-15, 19:41:57.343922, 2115000000, 2120000000, 1666666.67, 12, -70.74, -63.64, -68.75
2026-02-15, 19:41:57.343922, 2125000000, 2130000000, 1666666.67, 12, -58.57, -60.98, -56.05
2026-02-15, 19:41:57.343922, 2130000000, 2135000000, 1666666.67, 12, -64.29, -83.41, -60.39
2026-02-15, 19:41:57.343922, 2140000000, 2145000000, 1666666.67, 12, -59.76, -76.37, -64.82
2026-02-15, 19:41:57.343922, 2135000000, 2140000000, 1666666.67, 12, -64.82, -61.52, -58.24
2026-02-15, 19:41:57.343922, 2145000000, 2150000000, 1666666.67, 12, -57.04, -62.47, -64.29
2026-02-15, 19:41:57.343922, 2150000000, 2155000000, 1666666.67, 12, -73.55, -73.22, -72.22
2026-02-15, 19:41:57.343922, 2160000000, 2165000000, 1666666.67, 12, -70.82, -77.46, -75.03
2026-02-15, 19:41:57.343922, 2155000000, 2160000000, 1666666.67, 12, -62.06, -63.89, -62.09
2026-02-15, 19:41:57.343922, 2165000000, 2170000000, 1666666.67, 12, -61.33, -64.51, -61.69
2026-02-15, 19:41:57.343922, 2170000000, 2175000000, 1666666.67, 12, -87.32, -80.25, -70.66
2026-02-15, 19:41:57.343922, 2180000000, 2185000000, 1666666.67, 12, -70.66, -80.25, -87.32
2026-02-15, 19:41:57.343922, 2175000000, 2180000000, 1666666.67, 12, -87.32, -80.25, -70.66
2026-02-15, 19:41:57.343922, 2185000000, 2190000000, 1666666.67, 12, -70.66, -80.25, -87.32
2026-02-15, 19:41:57.343922, 2190000000, 2195000000, 1666666.67, 12, -75.54, -79.97, -70.62
2026-02-15, 19:41:57.343922, 2200000000, 2205000000, 1666666.67, 12, -80.11, -75.67, -73.91
2026-02-15, 19:41:57.343922, 2195000000, 2200000000, 1666666.67, 12, -61.78, -63.96, -62.61
2026-02-15, 19:41:57.343922, 2205000000, 2210000000, 1666666.67, 12, -63.66, -63.41, -62.15
2026-02-15, 19:41:57.343922, 2210000000, 2215000000, 1666666.67, 12, -71.74, -59.87, -68.22
2026-02-15, 19:41:57.343922, 2220000000, 2225000000, 1666666.67, 12, -64.14, -60.48, -71.02
2026-02-15, 19:41:57.343922, 2215000000, 2220000000, 1666666.67, 12, -66.01, -64.78, -62.86
2026-02-15, 19:41:57.343922, 2225000000, 2230000000, 1666666.67, 12, -66.29, -63.99, -66.01
2026-02-15, 19:41:57.343922, 2230000000, 2235000000, 1666666.67, 12, -57.64, -57.13, -60.95
2026-02-15, 19:41:57.343922, 2240000000, 2245000000, 1666666.67, 12, -71.66, -71.01, -66.00
2026-02-15, 19:41:57.343922, 2235000000, 2240000000, 1666666.67, 12, -64.54, -68.76, -61.42
2026-02-15, 19:41:57.343922, 2245000000, 2250000000, 1666666.67, 12, -64.22, -67.38, -64.60
2026-02-15, 19:41:57.343922, 2250000000, 2255000000, 1666666.67, 12, -65.56, -72.71, -74.03
2026-02-15, 19:41:57.343922, 2260000000, 2265000000, 1666666.67, 12, -66.86, -75.23, -64.67
2026-02-15, 19:41:57.343922, 2255000000, 2260000000, 1666666.67, 12, -71.82, -66.68, -70.01
2026-02-15, 19:41:57.343922, 2265000000, 2270000000, 1666666.67, 12, -72.84, -68.37, -71.08
2026-02-15, 19:41:57.363593, 2270000000, 2275000000, 1666666.67, 12, -72.86, -74.69, -79.67
2026-02-15, 19:41:57.363593, 2280000000, 2285000000, 1666666.67, 12, -72.17, -79.76, -74.08
2026-02-15, 19:41:57.363593, 2275000000, 2280000000, 1666666.67, 12, -87.32, -80.25, -70.66
2026-02-15, 19:41:57.363593, 2285000000, 2290000000, 1666666.67, 12, -70.66, -80.25, -87.32
2026-02-15, 19:41:57.363593, 2290000000, 2295000000, 1666666.67, 12, -63.37, -64.71, -63.79
2026-02-15, 19:41:57.363593, 2300000000, 2305000000, 1666666.67, 12, -66.91, -67.88, -70.65
2026-02-15, 19:41:57.363593, 2295000000, 2300000000, 1666666.67, 12, -87.32, -80.25, -70.66
2026-02-15, 19:41:57.363593, 2305000000, 2310000000, 1666666.67, 12, -70.66, -80.25, -87.32
2026-02-15, 19:41:57.363593, 2310000000, 2315000000, 1666666.67, 12, -65.16, -64.00, -67.09
2026-02-15, 19:41:57.363593, 2320000000, 2325000000, 1666666.67, 12, -63.46, -64.87, -65.16
2026-02-15, 19:41:57.363593, 2315000000, 2320000000, 1666666.67, 12, -59.61, -63.37, -65.05
2026-02-15, 19:41:57.363593, 2325000000, 2330000000, 1666666.67, 12, -66.15, -62.34, -59.89
2026-02-15, 19:41:57.363593, 2330000000, 2335000000, 1666666.67, 12, -62.04, -68.01, -63.31
2026-02-15, 19:41:57.363593, 2340000000, 2345000000, 1666666.67, 12, -64.57, -58.61, -60.57
2026-02-15, 19:41:57.363593, 2335000000, 2340000000, 1666666.67, 12, -70.59, -66.93, -71.17
2026-02-15, 19:41:57.363593, 2345000000, 2350000000, 1666666.67, 12, -69.80, -66.18, -69.68
2026-02-15, 19:41:57.363593, 2350000000, 2355000000, 1666666.67, 12, -87.32, -80.25, -70.66
2026-02-15, 19:41:57.363593, 2360000000, 2365000000, 1666666.67, 12, -70.66, -80.25, -87.32
2026-02-15, 19:41:57.363593, 2355000000, 2360000000, 1666666.67, 12, -59.89, -62.34, -66.15
2026-02-15, 19:41:57.363593, 2365000000, 2370000000, 1666666.67, 12, -65.05, -63.37, -59.61
2026-02-15, 19:41:57.363593, 2370000000, 2375000000, 1666666.67, 12, -92.64, -80.49, -69.90
2026-02-15, 19:41:57.363593, 2380000000, 2385000000, 1666666.67, 12, -71.24, -85.88, -92.64
2026-02-15, 19:41:57.363593, 2375000000, 2380000000, 1666666.67, 12, -67.34, -60.92, -57.67
2026-02-15, 19:41:57.363593, 2385000000, 2390000000, 1666666.67, 12, -59.26, -60.13, -68.11
2026-02-15, 19:41:57.363593, 2390000000, 2395000000, 1666666.67, 12, -67.15, -69.41, -68.42
2026-02-15, 19:41:57.363593, 2400000000, 2405000000, 1666666.67, 12, -68.42, -68.39, -68.49
2026-02-15, 19:41:57.363593, 2395000000, 2400000000, 1666666.67, 12, -67.32, -64.76, -62.26
2026-02-15, 19:41:57.363593, 2405000000, 2410000000, 1666666.67, 12, -65.81, -63.73, -67.04
2026-02-15, 19:41:57.363593, 2410000000, 2415000000, 1666666.67, 12, -63.76, -64.46, -60.85
2026-02-15, 19:41:57.363593, 2420000000, 2425000000, 1666666.67, 12, -61.66, -63.54, -64.23
2026-02-15, 19:41:57.363593, 2415000000, 2420000000, 1666666.67, 12, -87.32, -80.25, -70.66
2026-02-15, 19:41:57.363593, 2425000000, 2430000000, 1666666.67, 12, -70.66, -80.25, -87.32
2026-02-15, 19:41:57.383229, 2430000000, 2435000000, 1666666.67, 12, -65.67, -65.74, -61.81
2026-02-15, 19:41:57.383229, 2440000000, 2445000000, 1666666.67, 12, -70.29, -63.99, -65.67
2026-02-15, 19:41:57.383229, 2435000000, 2440000000, 1666666.67, 12, -65.16, -65.58, -62.30
2026-02-15, 19:41:57.383229, 2445000000, 2450000000, 1666666.67, 12, -65.53, -64.73, -65.16
2026-02-15, 19:41:57.383229, 2450000000, 2455000000, 1666666.67, 12, -72.78, -74.55, -76.63
2026-02-15, 19:41:57.383229, 2460000000, 2465000000, 1666666.67, 12, -76.63, -74.55, -72.78
2026-02-15, 19:41:57.383229, 2455000000, 2460000000, 1666666.67, 12, -64.44, -62.06, -57.85
2026-02-15, 19:41:57.383229, 2465000000, 2470000000, 1666666.67, 12, -59.24, -61.15, -64.99
2026-02-15, 19:41:57.383229, 2470000000, 2475000000, 1666666.67, 12, -67.20, -62.68, -61.33
2026-02-15, 19:41:57.383229, 2480000000, 2485000000, 1666666.67, 12, -64.49, -62.52, -66.67
2026-02-15, 19:41:57.383229, 2475000000, 2480000000, 1666666.67, 12, -87.32, -80.25, -70.66
2026-02-15, 19:41:57.383229, 2485000000, 2490000000, 1666666.67, 12, -70.66, -80.25, -87.32
2026-02-15, 19:41:57.383229, 2490000000, 2495000000, 1666666.67, 12, -67.04, -63.73, -65.81
2026-02-15, 19:41:57.383229, 2500000000, 2505000000, 1666666.67, 12, -62.26, -64.76, -67.32
2026-02-15, 19:41:57.383229, 2495000000, 2500000000, 1666666.67, 12, -60.65, -64.52, -59.61
2026-02-15, 19:41:57.383229, 2505000000, 2510000000, 1666666.67, 12, -59.23, -63.99, -60.78
2026-02-15, 19:41:57.383229, 2510000000, 2515000000, 1666666.67, 12, -64.86, -71.91, -66.14
2026-02-15, 19:41:57.383229, 2520000000, 2525000000, 1666666.67, 12, -64.46, -71.16, -65.46
2026-02-15, 19:41:57.383229, 2515000000, 2520000000, 1666666.67, 12, -67.78, -67.68, -81.82
2026-02-15, 19:41:57.383229, 2525000000, 2530000000, 1666666.67, 12, -69.83, -66.65, -68.48
2026-02-15, 19:41:57.383229, 2530000000, 2535000000, 1666666.67, 12, -92.64, -80.49, -69.90
2026-02-15, 19:41:57.383229, 2540000000, 2545000000, 1666666.67, 12, -71.24, -85.88, -92.64
2026-02-15, 19:41:57.383229, 2535000000, 2540000000, 1666666.67, 12, -68.48, -66.65, -69.83
2026-02-15, 19:41:57.383229, 2545000000, 2550000000, 1666666.67, 12, -81.82, -67.68, -67.78
2026-02-15, 19:41:57.383229, 2550000000, 2555000000, 1666666.67, 12, -69.70, -61.64, -66.97
2026-02-15, 19:41:57.383229, 2560000000, 2565000000, 1666666.67, 12, -64.14, -62.41, -68.80
2026-02-15, 19:41:57.383229, 2555000000, 2560000000, 1666666.67, 12, -68.75, -67.65, -72.84
2026-02-15, 19:41:57.383229, 2565000000, 2570000000, 1666666.67, 12, -70.01, -66.18, -69.17
2026-02-15, 19:41:57.383229, 2570000000, 2575000000, 1666666.67, 12, -58.39, -63.53, -69.35
2026-02-15, 19:41:57.383229, 2580000000, 2585000000, 1666666.67, 12, -68.66, -64.65, -58.16
2026-02-15, 19:41:57.383229, 2575000000, 2580000000, 1666666.67, 12, -64.46, -72.71, -71.37
2026-02-15, 19:41:57.383229, 2585000000, 2590000000, 1666666.67, 12, -66.57, -71.20, -64.94
2026-02-15, 19:41:57.402893, 2590000000, 2595000000, 1666666.67, 12, -92.64, -85.88, -71.24
2026-02-15, 19:41:57.402893, 2600000000, 2605000000, 1666666.67, 12, -69.90, -80.49, -92.64
2026-02-15, 19:41:57.402893, 2595000000, 2600000000, 1666666.67, 12, -92.64, -85.88, -71.24
2026-02-15, 19:41:57.402893, 2605000000, 2610000000, 1666666.67, 12, -69.90, -80.49, -92.64
2026-02-15, 19:41:57.402893, 2610000000, 2615000000, 1666666.67, 12, -63.76, -65.25, -60.38
2026-02-15, 19:41:57.402893, 2620000000, 2625000000, 1666666.67, 12, -61.42, -64.31, -64.23
2026-02-15, 19:41:57.402893, 2615000000, 2620000000, 1666666.67, 12, -59.01, -59.29, -61.08
2026-02-15, 19:41:57.402893, 2625000000, 2630000000, 1666666.67, 12, -59.86, -61.13, -61.01
2026-02-15, 19:41:57.402893, 2630000000, 2635000000, 1666666.67, 12, -63.70, -59.65, -63.23
2026-02-15, 19:41:57.402893, 2640000000, 2645000000, 1666666.67, 12, -59.05, -64.08, -60.43
2026-02-15, 19:41:57.402893, 2635000000, 2640000000, 1666666.67, 12, -63.76, -64.46, -60.85
2026-02-15, 19:41:57.402893, 2645000000, 2650000000, 1666666.67, 12, -61.66, -63.54, -64.23
2026-02-15, 19:41:57.402893, 2650000000, 2655000000, 1666666.67, 12, -87.32, -80.25, -70.66
2026-02-15, 19:41:57.402893, 2660000000, 2665000000, 1666666.67, 12, -70.66, -80.25, -87.32
2026-02-15, 19:41:57.402893, 2655000000, 2660000000, 1666666.67, 12, -69.12, -66.65, -66.25
2026-02-15, 19:41:57.402893, 2665000000, 2670000000, 1666666.67, 12, -73.74, -69.04, -67.64
2026-02-15, 19:41:57.402893, 2670000000, 2675000000, 1666666.67, 12, -57.82, -55.76, -59.04
2026-02-15, 19:41:57.402893, 2680000000, 2685000000, 1666666.67, 12, -60.58, -60.23, -75.35
2026-02-15, 19:41:57.402893, 2675000000, 2680000000, 1666666.67, 12, -65.67, -65.74, -61.81
2026-02-15, 19:41:57.402893, 2685000000, 2690000000, 1666666.67, 12, -70.29, -63.99, -65.67
2026-02-15, 19:41:57.402893, 2690000000, 2695000000, 1666666.67, 12, -59.22, -60.99, -75.37
2026-02-15, 19:41:57.402893, 2700000000, 2705000000, 1666666.67, 12, -71.44, -61.77, -58.98
2026-02-15, 19:41:57.402893, 2695000000, 2700000000, 1666666.67, 12, -87.32, -80.25, -70.66
2026-02-15, 19:41:57.402893, 2705000000, 2710000000, 1666666.67, 12, -70.66, -80.25, -87.32
2026-02-15, 19:41:57.402893, 750000000, 755000000, 1666666.67, 12, -93.89, -80.54, -67.93
2026-02-15, 19:41:57.402893, 760000000, 765000000, 1666666.67, 12, -67.25, -78.18, -93.89
2026-02-15, 19:41:57.402893, 755000000, 760000000, 1666666.67, 12, -63.98, -66.05, -57.56
2026-02-15, 19:41:57.402893, 765000000, 770000000, 1666666.67, 12, -68.33, -63.19, -60.56
2026-02-15, 19:41:57.402893, 770000000, 775000000, 1666666.67, 12, -66.26, -60.22, -67.17
2026-02-15, 19:41:57.402893, 780000000, 785000000, 1666666.67, 12, -74.69, -59.71, -66.74
2026-02-15, 19:41:57.402893, 775000000, 780000000, 1666666.67, 12, -59.78, -59.68, -64.07
2026-02-15, 19:41:57.402893, 785000000, 790000000, 1666666.67, 12, -63.62, -60.24, -59.51
2026-02-15, 19:41:57.422570, 790000000, 795000000, 1666666.67, 12, -84.31, -77.24, -67.65
2026-02-15, 19:41:57.422570, 800000000, 805000000, 1666666.67, 12, -67.65, -77.24, -84.31
2026-02-15, 19:41:57.422570, 795000000, 800000000, 1666666.67, 12, -68.66, -66.27, -76.24
2026-02-15, 19:41:57.422570, 805000000, 810000000, 1666666.67, 12, -71.19, -67.96, -67.19
2026-02-15, 19:41:57.422570, 810000000, 815000000, 1666666.67, 12, -84.31, -77.24, -67.65
2026-02-15, 19:41:57.422570, 820000000, 825000000, 1666666.67, 12, -67.65, -77.24, -84.31
2026-02-15, 19:41:57.422570, 815000000, 820000000, 1666666.67, 12, -63.70, -64.59, -60.32
2026-02-15, 19:41:57.422570, 825000000, 830000000, 1666666.67, 12, -59.60, -65.70, -63.29
2026-02-15, 19:41:57.422570, 830000000, 835000000, 1666666.67, 12, -64.29, -61.67, -57.51
2026-02-15, 19:41:57.422570, 840000000, 845000000, 1666666.67, 12, -58.70, -60.80, -64.82
2026-02-15, 19:41:57.422570, 835000000, 840000000, 1666666.67, 12, -58.49, -58.57, -62.36
2026-02-15, 19:41:57.422570, 845000000, 850000000, 1666666.67, 12, -59.08, -57.67, -64.60
2026-02-15, 19:41:57.422570, 850000000, 855000000, 1666666.67, 12, -65.47, -64.37, -62.70
2026-02-15, 19:41:57.422570, 860000000, 865000000, 1666666.67, 12, -65.51, -63.59, -65.47
2026-02-15, 19:41:57.422570, 855000000, 860000000, 1666666.67, 12, -59.10, -59.42, -65.28
2026-02-15, 19:41:57.422570, 865000000, 870000000, 1666666.67, 12, -61.81, -66.81, -59.12
2026-02-15, 19:41:57.422570, 870000000, 875000000, 1666666.67, 12, -61.49, -64.73, -62.09
2026-02-15, 19:41:57.422570, 880000000, 885000000, 1666666.67, 12, -61.33, -65.50, -61.16
2026-02-15, 19:41:57.422570, 875000000, 880000000, 1666666.67, 12, -93.89, -78.19, -67.25
2026-02-15, 19:41:57.422570, 885000000, 890000000, 1666666.67, 12, -67.93, -80.54, -93.89
2026-02-15, 19:41:57.422570, 890000000, 895000000, 1666666.67, 12, -84.31, -77.24, -67.65
2026-02-15, 19:41:57.422570, 900000000, 905000000, 1666666.67, 12, -67.65, -77.24, -84.31
2026-02-15, 19:41:57.422570, 895000000, 900000000, 1666666.67, 12, -64.47, -63.94, -73.12
2026-02-15, 19:41:57.422570, 905000000, 910000000, 1666666.67, 12, -72.93, -70.16, -73.07
2026-02-15, 19:41:57.422570, 910000000, 915000000, 1666666.67, 12, -72.60, -62.94, -56.20
2026-02-15, 19:41:57.422570, 920000000, 925000000, 1666666.67, 12, -55.43, -67.06, -72.60
2026-02-15, 19:41:57.422570, 915000000, 920000000, 1666666.67, 12, -75.30, -73.43, -67.03
2026-02-15, 19:41:57.422570, 925000000, 930000000, 1666666.67, 12, -60.70, -60.02, -61.00
2026-02-15, 19:41:57.422570, 930000000, 935000000, 1666666.67, 12, -67.93, -56.26, -60.83
2026-02-15, 19:41:57.422570, 940000000, 945000000, 1666666.67, 12, -68.24, -63.44, -70.34
2026-02-15, 19:41:57.422570, 935000000, 940000000, 1666666.67, 12, -67.48, -62.18, -61.32
2026-02-15, 19:41:57.422570, 945000000, 950000000, 1666666.67, 12, -64.47, -62.04, -66.91
2026-02-15, 19:41:57.442225, 950000000, 955000000, 1666666.67, 12, -58.89, -61.99, -68.80
2026-02-15, 19:41:57.442225, 960000000, 965000000, 1666666.67, 12, -70.50, -61.18, -59.13
2026-02-15, 19:41:57.442225, 955000000, 960000000, 1666666.67, 12, -68.25, -68.35, -72.05
2026-02-15, 19:41:57.442225, 965000000, 970000000, 1666666.67, 12, -64.04, -66.99, -68.48
2026-02-15, 19:41:57.442225, 970000000, 975000000, 1666666.67, 12, -69.51, -66.05, -64.29
2026-02-15, 19:41:57.442225, 980000000, 985000000, 1666666.67, 12, -71.00, -69.53, -67.30
2026-02-15, 19:41:57.442225, 975000000, 980000000, 1666666.67, 12, -63.00, -62.10, -60.24
2026-02-15, 19:41:57.442225, 985000000, 990000000, 1666666.67, 12, -58.80, -63.11, -62.55
2026-02-15, 19:41:57.442225, 990000000, 995000000, 1666666.67, 12, -65.06, -63.70, -72.41
2026-02-15, 19:41:57.442225, 1000000000, 1005000000, 1666666.67, 12, -71.86, -60.22, -64.33
2026-02-15, 19:41:57.442225, 995000000, 1000000000, 1666666.67, 12, -68.08, -65.79, -60.56
2026-02-15, 19:41:57.442225, 1005000000, 1010000000, 1666666.67, 12, -58.61, -67.25, -67.31
2026-02-15, 19:41:57.442225, 1010000000, 1015000000, 1666666.67, 12, -66.83, -60.83, -62.40
2026-02-15, 19:41:57.442225, 1020000000, 1025000000, 1666666.67, 12, -62.97, -63.44, -65.94
2026-02-15, 19:41:57.442225, 1015000000, 1020000000, 1666666.67, 12, -66.47, -67.62, -64.87
2026-02-15, 19:41:57.442225, 1025000000, 1030000000, 1666666.67, 12, -69.20, -66.53, -66.73
2026-02-15, 19:41:57.442225, 1030000000, 1035000000, 1666666.67, 12, -64.06, -62.04, -60.66
2026-02-15, 19:41:57.442225, 1040000000, 1045000000, 1666666.67, 12, -56.72, -57.60, -66.43
2026-02-15, 19:41:57.442225, 1035000000, 1040000000, 1666666.67, 12, -58.51, -63.12, -66.35
2026-02-15, 19:41:57.442225, 1045000000, 1050000000, 1666666.67, 12, -66.49, -64.20, -58.27
2026-02-15, 19:41:57.442225, 1050000000, 1055000000, 1666666.67, 12, -63.41, -59.40, -61.94
2026-02-15, 19:41:57.442225, 1060000000, 1065000000, 1666666.67, 12, -55.92, -58.60, -56.41
2026-02-15, 19:41:57.442225, 1055000000, 1060000000, 1666666.67, 12, -72.08, -76.75, -76.72
2026-02-15, 19:41:57.442225, 1065000000, 1070000000, 1666666.67, 12, -76.72, -76.75, -72.08
2026-02-15, 19:41:57.442225, 1070000000, 1075000000, 1666666.67, 12, -68.60, -72.74, -63.21
2026-02-15, 19:41:57.442225, 1080000000, 1085000000, 1666666.67, 12, -57.50, -73.74, -59.14
2026-02-15, 19:41:57.442225, 1075000000, 1080000000, 1666666.67, 12, -84.31, -77.24, -67.65
2026-02-15, 19:41:57.442225, 1085000000, 1090000000, 1666666.67, 12, -67.65, -77.24, -84.31
2026-02-15, 19:41:57.442225, 1090000000, 1095000000, 1666666.67, 12, -84.31, -77.24, -67.65
2026-02-15, 19:41:57.442225, 1100000000, 1105000000, 1666666.67, 12, -67.65, -77.24, -84.31
2026-02-15, 19:41:57.442225, 1095000000, 1100000000, 1666666.67, 12, -73.51, -80.80, -69.85
2026-02-15, 19:41:57.442225, 1105000000, 1110000000, 1666666.67, 12, -72.71, -74.99, -72.42
2026-02-15, 19:41:57.461867, 1110000000, 1115000000, 1666666.67, 12, -68.45, -63.07, -56.19
2026-02-15, 19:41:57.461867, 1120000000, 1125000000, 1666666.67, 12, -66.97, -61.14, -58.89
2026-02-15, 19:41:57.461867, 1115000000, 1120000000, 1666666.67, 12, -69.51, -66.05, -64.29
2026-02-15, 19:41:57.461867, 1125000000, 1130000000, 1666666.67, 12, -71.00, -69.53, -67.30
2026-02-15, 19:41:57.461867, 1130000000, 1135000000, 1666666.67, 12, -60.73, -65.43, -68.99
2026-02-15, 19:41:57.461867, 1140000000, 1145000000, 1666666.67, 12, -65.32, -66.81, -60.52
2026-02-15, 19:41:57.461867, 1135000000, 1140000000, 1666666.67, 12, -67.47, -77.24, -74.63
2026-02-15, 19:41:57.461867, 1145000000, 1150000000, 1666666.67, 12, -69.64, -71.54, -85.72
2026-02-15, 19:41:57.461867, 1150000000, 1155000000, 1666666.67, 12, -67.55, -66.93, -80.92
2026-02-15, 19:41:57.461867, 1160000000, 1165000000, 1666666.67, 12, -69.76, -66.05, -68.21
2026-02-15, 19:41:57.461867, 1155000000, 1160000000, 1666666.67, 12, -70.78, -68.67, -66.82
2026-02-15, 19:41:57.461867, 1165000000, 1170000000, 1666666.67, 12, -62.76, -62.01, -59.61
2026-02-15, 19:41:57.461867, 1170000000, 1175000000, 1666666.67, 12, -64.80, -63.47, -64.20
2026-02-15, 19:41:57.461867, 1180000000, 1185000000, 1666666.67, 12, -66.15, -66.22, -64.80
2026-02-15, 19:41:57.461867, 1175000000, 1180000000, 1666666.67, 12, -59.38, -61.35, -70.63
